159
150
150
150
150
150
150
150
150
104
135
95
159
135
135
104
104
87
87
135
159
168
104
104
168
163
159
163
40
71
40
163
135
71
87
135
71
87
135
163
87
87
135
71
159
159
159
71
159
135
71
71
71
159
150
150
150
150
150
150
150
150
104
135
95
159
135
135
104
104
87
87
135
159
168
104
104
168
163
159
163
40
71
40
163
135
71
87
135
71
87
135
163
87
87
135
71
159
159
159
