163
135
135
87
87
87
87
87
87
135
40
135
87
87
87
87
87
87
87
87
159
95
71
71
80
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
87
71
159
159
71
104
163
71
159
71
71
40
52
100
71
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
104
71
71
91
91
159
71
