107
107
100
107
61
39
61
61
61
61
61
61
61
61
61
61
61
39
61
61
61
39
61
61
61
61
61
61
61
39
61
61
39
61
61
39
39
39
61
61
61
61
61
39
61
61
39
61
61
61
61
61
61
39
61
61
61
61
61
39
39
61
61
61
39
61
61
61
61
39
39
39
61
61
61
39
61
39
61
61
39
61
61
39
39
61
39
61
61
61
39
61
61
61
39
39
39
39
39
61
