88
112
112
112
112
112
112
112
112
112
112
112
112
112
112
88
88
112
112
112
112
112
112
112
112
112
112
112
112
112
112
17
17
17
17
122
112
112
112
112
112
112
112
112
17
112
112
112
112
112
112
154
17
112
112
112
112
112
112
112
17
17
17
112
17
17
17
17
112
112
112
112
112
112
112
112
112
112
112
88
61
112
112
112
112
112
112
112
112
112
112
17
112
112
112
112
112
112
72
112
