159
80
71
80
20
159
108
20
20
159
87
20
159
87
20
80
71
121
108
71
71
71
71
71
159
71
71
80
108
20
159
71
71
70
70
70
70
70
70
70
70
70
70
70
70
70
71
159
71
71
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
108
108
159
71
71
71
20
20
71
71
71
83
59
80
83
20
71
71
20
20
95
127
159
71
159
80
95
71
159
159
87
20
71
35
71
