71
159
159
150
150
87
150
150
150
87
150
150
159
87
150
150
150
150
150
150
150
150
150
150
150
150
150
150
150
150
150
150
159
159
34
71
71
150
87
150
150
150
150
150
150
150
150
150
150
150
150
71
159
34
71
150
150
150
150
150
150
150
87
150
150
150
150
150
150
150
150
71
150
150
150
87
87
150
150
150
150
150
150
150
150
150
87
150
150
34
150
150
150
87
150
150
150
150
71
159
