107
54
48
54
15
107
77
15
15
107
61
15
107
61
15
54
48
87
77
48
48
48
48
48
107
48
48
54
77
15
107
48
48
47
47
47
47
47
47
47
47
47
47
47
47
47
48
107
48
48
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
77
77
107
48
48
48
15
15
48
48
48
57
41
54
57
15
48
48
15
15
67
92
107
48
107
54
67
48
107
107
61
15
48
24
48
