28
159
159
71
71
28
28
159
71
28
159
104
150
71
150
150
71
87
28
150
150
159
159
11
71
71
159
159
71
159
71
71
100
100
34
100
100
100
159
29
34
34
34
71
71
159
71
28
159
159
28
159
28
159
28
159
159
71
71
28
28
159
71
28
159
104
150
71
150
150
71
87
28
150
150
159
159
11
71
71
159
159
71
159
71
71
100
100
34
100
100
100
159
29
34
34
34
71
71
159
