159
95
159
71
127
95
159
95
159
71
127
95
159
71
127
95
95
95
159
95
95
159
87
159
159
150
150
34
159
71
34
159
87
150
150
150
150
71
159
71
71
87
159
71
159
159
159
127
71
71
71
71
159
159
71
34
71
150
150
150
150
95
71
40
40
71
159
159
159
87
87
87
135
87
87
100
80
100
150
71
159
71
159
87
135
87
95
71
71
71
87
95
40
71
135
163
135
87
135
127
