71
135
159
159
159
40
71
95
168
135
135
135
40
40
40
168
87
135
40
135
40
71
87
135
168
87
87
135
71
159
40
40
87
159
71
127
127
40
40
135
87
40
135
87
159
159
168
87
159
71
95
71
159
159
87
87
95
159
159
160
71
7
159
95
159
87
159
71
159
95
127
40
7
71
159
71
127
71
71
95
71
87
95
71
159
71
87
127
71
159
40
87
87
87
87
160
168
135
87
40
