31
31
31
31
31
31
31
31
31
112
14
31
31
31
31
31
31
88
31
31
31
31
71
31
31
71
71
31
31
31
31
71
30
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
112
14
31
31
31
31
31
31
88
31
31
31
31
71
31
31
71
71
31
31
31
31
71
30
31
31
31
31
31
31
31
31
31
31
31
31
31
