34
159
34
162
104
131
24
87
71
162
71
159
150
87
159
71
71
71
163
135
87
160
159
168
71
159
159
71
160
71
159
159
159
71
135
91
87
135
135
95
91
104
71
104
135
87
71
71
135
159
159
91
91
91
163
87
159
87
71
159
71
71
87
87
159
168
159
135
34
87
150
150
150
150
87
87
71
160
87
135
104
104
87
87
159
71
104
104
71
135
71
71
87
71
159
87
87
135
87
87
