20
20
20
20
20
83
83
71
80
20
20
20
83
108
20
20
151
151
151
151
20
20
20
20
83
20
20
83
108
108
20
20
108
20
20
71
159
87
159
151
151
151
87
71
71
20
108
20
20
20
108
83
108
20
20
20
71
71
20
83
83
108
20
20
20
20
20
20
83
108
20
83
20
83
108
108
20
108
83
108
83
71
83
108
20
20
83
20
20
83
80
20
71
20
20
20
83
20
83
108
