92
87
87
87
87
87
92
87
87
87
87
87
87
87
92
92
87
87
87
87
87
92
87
87
71
87
87
159
87
87
159
71
87
87
87
144
92
92
92
87
87
87
87
87
159
87
92
87
92
87
87
92
92
87
92
92
92
87
92
87
87
87
87
92
92
92
87
87
87
92
87
87
87
87
92
87
87
87
92
87
92
87
92
87
87
92
87
87
87
92
87
87
92
92
87
92
87
87
87
92
