112
112
112
112
112
112
88
112
12
54
12
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
17
112
112
112
112
112
112
112
112
17
112
112
16
17
112
112
112
112
149
112
112
112
17
112
112
112
112
112
112
112
112
17
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
112
17
17
112
112
112
112
112
112
112
112
112
