150
150
34
34
127
95
71
151
159
151
95
71
151
151
71
151
71
151
95
95
151
151
71
159
151
151
150
150
150
87
151
151
159
163
159
168
87
151
71
151
87
87
150
150
150
150
150
87
87
150
150
87
150
71
151
159
150
150
150
159
87
151
151
71
150
150
150
150
87
87
87
87
150
150
151
87
159
87
150
150
71
151
151
151
87
71
159
87
151
151
151
87
71
34
150
150
34
34
127
95
