20
20
20
20
20
20
108
83
20
20
20
20
20
20
108
20
87
71
150
20
20
108
83
108
20
20
87
121
20
20
20
20
150
83
87
20
20
108
83
20
20
20
20
159
87
87
20
20
20
20
20
20
20
108
20
20
108
71
80
100
159
20
20
87
87
71
71
159
83
121
83
108
20
20
20
108
20
20
20
20
108
108
20
71
80
20
20
20
108
108
20
20
20
20
20
20
20
20
83
83
