71
159
87
87
87
87
87
87
87
87
150
150
150
150
150
163
135
71
71
150
150
150
150
159
87
71
71
34
34
95
87
40
40
159
163
135
87
71
159
159
159
71
71
135
168
40
135
159
95
159
71
95
71
159
87
87
135
135
135
71
125
159
130
71
71
159
71
87
127
159
71
95
95
87
159
127
127
159
71
159
71
71
71
159
159
87
71
159
87
127
71
159
95
71
95
95
71
71
71
95
