121
71
71
35
71
71
20
108
108
35
71
71
159
71
20
71
71
159
71
159
121
71
80
108
83
71
71
121
71
20
20
20
20
71
71
71
71
121
121
71
87
87
87
121
108
20
20
108
121
71
108
87
159
71
80
159
71
71
71
20
20
83
159
159
71
71
159
159
159
159
159
95
71
159
71
87
159
71
71
71
87
121
159
159
71
70
83
108
71
20
70
70
70
70
70
70
70
70
70
70
