54
77
48
48
61
48
107
77
61
107
48
57
57
15
57
57
87
107
61
61
61
61
48
48
61
87
87
107
61
48
61
87
54
48
87
107
87
61
61
61
61
87
87
61
67
67
61
107
67
48
87
48
48
107
48
61
87
48
61
107
48
57
15
15
77
77
15
48
77
77
57
77
87
54
15
54
57
77
87
54
77
15
15
77
57
77
15
15
87
77
57
15
15
15
15
15
15
15
15
77
