71
71
159
150
40
40
71
150
150
135
40
87
150
150
135
40
95
150
150
150
150
71
71
168
71
71
127
163
40
135
95
71
71
159
160
71
159
87
71
71
159
150
40
40
71
150
150
135
40
87
150
150
135
40
95
150
150
150
150
71
71
168
71
71
127
163
40
135
95
71
71
159
160
71
159
87
71
71
159
150
40
40
71
150
150
135
40
87
150
150
135
40
95
150
150
150
150
71
71
168
