71
80
83
83
20
20
20
20
108
20
20
87
80
87
108
108
108
20
83
108
87
80
108
20
20
108
71
71
159
71
159
159
80
121
71
159
87
80
159
159
127
71
159
159
159
71
71
83
108
20
71
159
71
59
108
71
71
71
80
87
83
159
159
80
71
108
83
83
71
71
71
71
71
108
35
20
20
20
20
20
71
71
159
87
71
159
71
83
71
159
87
87
87
121
71
83
108
20
20
20
