159
150
150
150
150
150
87
150
150
150
71
150
150
150
150
150
87
159
159
104
71
87
71
71
40
87
71
159
168
168
163
87
135
87
159
71
135
135
159
160
104
159
168
87
159
71
71
40
71
71
159
168
40
87
71
135
71
87
71
87
150
150
150
150
150
150
150
87
71
87
150
150
159
71
40
163
159
159
40
135
163
159
168
163
135
104
87
104
159
71
159
135
87
71
87
159
87
87
104
135
