59
20
71
71
83
71
80
83
71
71
159
83
71
71
20
83
20
108
159
87
121
20
20
87
159
71
20
71
159
159
71
159
95
71
71
71
159
87
95
127
71
20
71
71
95
71
71
71
159
159
20
20
20
80
71
159
71
71
71
71
71
35
71
71
159
108
71
20
80
159
80
71
80
71
159
80
71
80
20
159
108
20
20
159
87
20
159
87
20
80
71
121
108
71
71
71
71
71
159
71
