71
80
71
20
71
121
108
83
83
83
71
71
80
83
83
71
83
108
20
20
108
20
108
108
108
83
108
71
108
20
83
20
20
108
108
71
159
159
159
87
71
87
108
20
108
121
83
121
83
159
87
71
80
108
108
108
83
83
108
83
83
35
35
159
71
80
71
71
71
159
159
83
159
159
159
87
92
92
20
87
71
87
71
80
20
71
83
71
71
80
83
121
108
83
108
108
83
108
20
108
