71
159
159
150
150
150
159
159
87
87
135
87
34
71
168
159
163
87
71
159
34
104
150
71
168
135
71
95
87
159
40
71
71
150
150
87
87
34
159
159
71
87
150
150
71
135
71
135
71
135
40
95
71
71
71
71
150
159
168
71
159
159
87
87
71
159
150
150
87
87
71
71
159
135
40
159
71
71
71
70
104
71
159
71
159
104
159
168
71
159
159
104
71
95
71
159
95
71
159
71
