87
159
70
71
40
40
40
7
91
71
71
159
71
91
71
91
71
127
71
159
95
95
71
71
71
95
127
71
159
95
95
71
71
95
95
95
71
87
71
159
95
71
159
95
71
71
159
87
87
87
87
87
71
87
87
159
70
71
40
40
40
7
91
71
71
159
71
91
71
91
71
127
71
159
95
95
71
71
71
95
127
71
159
95
95
71
71
95
95
95
71
87
71
159
95
71
159
95
71
71
