151
150
150
150
150
150
150
71
151
151
150
150
150
150
150
91
87
34
151
151
151
159
150
91
71
151
151
159
71
151
151
71
40
150
159
40
7
150
150
151
151
150
71
135
34
150
150
40
87
159
34
159
34
151
151
151
151
151
34
151
151
166
34
34
24
34
151
151
151
151
71
159
151
151
151
151
159
159
71
151
151
95
95
95
71
151
151
151
159
71
159
40
159
95
87
87
87
95
151
151
