77
15
15
77
57
15
48
57
77
15
15
15
15
77
15
57
15
15
57
15
15
15
15
15
15
15
15
15
15
77
15
15
77
57
15
57
77
15
15
15
15
15
15
15
15
77
15
15
15
15
15
15
15
15
15
15
77
15
77
15
57
15
15
15
77
77
15
15
15
15
15
15
57
57
15
15
15
15
15
57
77
57
77
15
15
15
15
15
15
15
15
77
15
15
77
15
15
77
15
15
