127
135
87
87
71
34
34
87
135
71
87
87
135
87
87
87
87
87
87
71
104
87
87
87
87
135
135
87
71
87
87
87
135
34
104
87
87
159
71
159
71
159
159
159
159
87
127
95
87
87
87
135
87
87
87
71
87
34
135
87
71
159
163
87
135
71
150
87
163
135
87
159
95
87
135
135
71
87
159
127
40
135
87
135
135
87
87
95
159
70
71
95
87
71
135
168
71
40
159
159
