159
150
87
150
52
100
150
100
100
150
71
150
150
150
150
150
87
150
150
71
71
87
150
87
150
150
83
150
150
87
150
83
71
159
150
150
150
150
150
87
87
87
150
150
150
52
71
150
150
150
71
100
100
150
150
150
150
150
150
150
121
121
80
71
83
121
83
71
100
100
100
100
80
100
100
100
100
100
100
87
71
52
100
100
100
100
71
100
100
100
100
100
71
87
100
100
100
87
80
100
